0.928123711,0.284783505,0.153948454,0.455618557,0.196625464,0.836572165,1.012650305,0.984640542,21.6204112,-8.502904469,6.937298969,2.280350515,2.779257732,26.78541081,5.7228E-19,5.15464E-05,-0.000298969,-1.94301E-05,0.434595665,26.78541081,2.280350515,2.779257732,26.78541081,3
0.948967213,0.219131148,0.112713115,0.426937158,0.218200615,0.762471311,0.993986182,0.980321636,18.50711389,-6.221210174,0.450229508,1.930467213,-0.424262295,19.14553725,0.000155738,-0.000680328,-0.000409836,-2.93931E-05,0.460775056,19.14553725,1.930467213,-0.424262295,19.14553725,3
0.957768421,0.287926316,0.103905263,0.449866667,0.246759989,0.841542105,1.04416045,1.030543226,17.72091594,-5.462966383,-0.924726316,29.81783158,2.135705263,65.94224367,3.68421E-05,0.000842105,0.000315789,0.000257421,0.484682165,65.94224367,29.81783158,2.135705263,65.94224367,3
0.939477612,0.241328358,0.11461194,0.43180597,0.21929395,0.772820896,0.989154213,0.97783962,21.15901754,-7.520409355,14.005,11.6278209,0.938447761,29.98000355,-0.000208955,0.001089552,0.000761194,0.000118936,0.453178619,29.98000355,11.6278209,0.938447761,29.98000355,3
0.94706383,0.221677812,0.120869301,0.429870314,0.249071287,0.790382979,1.022043516,0.994592449,20.01937178,-7.6577755,-0.143893617,-5.162088146,2.333902736,57.82891931,2.27964E-05,-0.000180851,-0.000100304,-2.10625E-05,0.478776525,57.82891931,-5.162088146,2.333902736,57.82891931,3
0.944613095,0.227196429,0.141494048,0.437767857,0.240212943,0.796708333,1.027607642,0.997322672,18.5599235,-7.799986148,-5.194327381,-7.888872024,-0.164205357,76.52193985,-0.000166667,-0.000404762,0.000186012,-0.000249314,0.474657818,76.52193985,-7.888872024,-0.164205357,76.52193985,3
0.951314685,0.236657343,0.156846154,0.448272727,0.239017737,0.826926573,1.039758902,1.011326119,19.51265573,-8.74103897,-13.54247552,-5.809262238,0.398762238,71.53501519,2.62238E-05,-3.32168E-05,0.000122378,3.16128E-05,0.472066608,71.53501519,-5.809262238,0.398762238,71.53501519,3
0.945462025,0.220177215,0.138588608,0.434742616,0.241522602,0.790262658,1.021772978,0.995485311,19.5474973,-9.420112317,-10.53697785,-6.33806962,1.435594937,67.91687814,-9.49367E-06,0.000115506,-5.06329E-05,6.625E-06,0.474377226,67.91687814,-6.33806962,1.435594937,67.91687814,3
0.95010574,0.198574018,0.099477341,0.416052367,0.264207931,0.770132931,1.023215418,1.004085908,18.35136446,-6.547070645,-10.80460423,-6.522015106,3.329543807,62.96152128,0.000332326,-0.000273414,1.96375E-05,0.000269911,0.499220822,62.96152128,-6.522015106,3.329543807,62.96152128,3
0.953720365,0.189893617,0.11950152,0.421038501,0.251649469,0.767027356,1.019451888,0.993368923,17.02907563,-8.108261924,-11.23902736,-6.583738602,0.358993921,58.31171917,4.25532E-05,2.12766E-05,4.86322E-05,4.88878E-05,0.487812229,58.31171917,-6.583738602,0.358993921,58.31171917,3
0.940411003,0.231673139,0.144504854,0.438862999,0.256036616,0.814260518,1.047405176,1.012131271,19.81090601,-9.418020992,-10.10108091,-8.866957929,2.019097087,66.43815531,-5.82524E-05,-5.82524E-05,-5.82524E-05,-7.29809E-05,0.490877394,66.43815531,-8.866957929,2.019097087,66.43815531,3
0.962871622,0.222179054,0.145918919,0.443656532,0.270094074,0.828364865,1.063352065,1.02979545,18.39658699,-9.015748989,-11.65346959,-8.98289527,0.749655405,62.83641106,0.000162162,0.000224662,-0.000462838,0.000141524,0.496931953,62.83641106,-8.98289527,0.749655405,62.83641106,3
0.969539185,0.203727273,0.14084326,0.438036573,0.259159924,0.796485893,1.043637065,1.017458472,16.74948454,-8.693606692,-11.72270219,-9.272394984,0.232673981,61.98860367,-0.000216301,0.000394984,-0.000141066,-0.000182525,0.485214468,61.98860367,-9.272394984,0.232673981,61.98860367,3
0.966443149,0.197827988,0.144107872,0.436126336,0.252205202,0.783333819,1.035534222,1.008412004,17.290091,-7.998152055,-2.892460641,-5.860874636,1.512361516,64.18835076,7.28863E-05,-0.000336735,0.000102041,3.55523E-06,0.486300397,64.18835076,-5.860874636,1.512361516,64.18835076,3
0.960002967,0.178765579,0.141130564,0.426633037,0.272562311,0.775249258,1.040595881,1.004553911,18.51767435,-9.204147095,-7.561086053,-6.018961424,1.013338279,66.42001307,0.000618694,2.37389E-05,-0.00037092,0.000563066,0.499157092,66.42001307,-6.018961424,1.013338279,66.42001307,3
0.943818182,0.216902597,0.171340909,0.444020563,0.246494488,0.817930195,1.049809386,1.008118768,18.76289834,-10.05721509,-11.50602922,-6.559405844,0.01863961,66.88706033,-2.5974E-05,-0.000131494,-7.30519E-05,-5.20899E-05,0.4816567,66.88706033,-6.559405844,0.01863961,66.88706033,3
0.927830645,0.102241935,0.133612903,0.387895161,0.266475941,0.689318548,0.991769901,0.961004411,19.46207866,-7.744840732,16.6746129,-1.284612903,4.392766129,44.57976302,-0.006995968,-0.001459677,-0.000112903,-0.006576064,0.498925146,44.57976302,-1.284612903,4.392766129,44.57976302,3
0.960233645,0.089126168,0.114929907,0.388096573,0.27749278,0.667964953,1.00375312,0.982786305,14.91314204,-4.791789892,4.048009346,-0.201130841,0.472799065,30.80583094,4.6729E-05,-0.000205607,-0.000257009,8.44312E-06,0.516823113,30.80583094,-0.201130841,0.472799065,30.80583094,3
0.960306533,0.086763819,0.115773869,0.38761474,0.274140057,0.687417085,1.002868341,0.982974442,15.37329865,-6.309165939,-7.981939698,4.979246231,0.444226131,50.12844013,2.78951E-19,-0.000180905,-0.000201005,-2.96201E-05,0.509821795,50.12844013,4.979246231,0.444226131,50.12844013,3
0.982586592,0.086921788,0.138586592,0.402698324,0.275060812,0.688061453,1.027981629,0.999812422,12.83194343,-6.841615168,-1.899340782,-0.986139665,0.023067039,31.73713065,4.18994E-05,-0.000251397,-5.58659E-06,2.23718E-05,0.516418071,31.73713065,-0.986139665,0.023067039,31.73713065,3
0.958622449,0.097408163,0.117887755,0.391306122,0.272381391,0.678576531,1.011613214,0.984850739,14.68016442,-5.575045576,-3.900668367,-1.331132653,-2.091770408,26.74757977,-3.31633E-05,-0.000188776,-0.000341837,-7.45953E-05,0.510184483,26.74757977,-1.331132653,-2.091770408,26.74757977,3
0.977381743,0.090526971,0.112360996,0.393423237,0.266138237,0.652182573,0.999250734,0.987612418,13.08690411,-6.49091805,-5.342991701,0.226435685,0.274576763,28.31333263,1.65975E-05,2.07469E-06,-2.28216E-05,1.49847E-05,0.510052028,28.31333263,0.226435685,0.274576763,28.31333263,3
0.98335514,0.092238318,0.113130841,0.396241433,0.279007083,0.67271028,1.023621743,1.005105562,11.74998307,-6.103471091,-2.580271028,-2.592420561,0.639182243,29.06990083,4.90654E-05,-9.81308E-05,-0.000198598,2.90923E-05,0.522105695,29.06990083,-2.592420561,0.639182243,29.06990083,3
0.997713115,0.10270082,0.130815574,0.410409836,0.27262659,0.690760246,1.025391345,1.010643534,12.14353813,-7.241474329,-1492.859361,1.281418033,-0.714397541,1509.75749,-6.14754E-06,-4.71311E-05,-8.19672E-05,-1.60724E-05,0.514530906,1509.75749,1.281418033,-0.714397541,1509.75749,3
0.914885463,0.261687225,0.201792952,0.459455213,0.200655446,0.837964758,1.019907799,0.980846772,22.06139389,-11.62862379,6.050484581,26.63174009,3.457431718,75.84471361,0.000552863,-7.48899E-05,0.00054185,0.000592507,0.432508214,75.84471361,26.63174009,3.457431718,75.84471361,3
0.953978339,0.28665704,0.220794224,0.487143201,0.208223549,0.888458484,1.062729735,1.022017426,19.51853734,-12.13318194,-0.094841155,-0.620830325,-0.049942238,46.48259357,1.26354E-05,-1.44404E-05,9.02527E-05,2.7264E-05,0.439099368,46.48259357,-0.620830325,-0.049942238,46.48259357,3
0.906571429,0.265437229,0.222411255,0.464806638,0.223441622,0.891106061,1.046526188,1.001986365,25.22961548,-10.66182897,-2.092848485,0.434090909,1.545272727,55.53579584,-7.35931E-05,8.87446E-05,4.11255E-05,-4.49746E-05,0.434891974,55.53579584,0.434090909,1.545272727,55.53579584,3
0.851678899,0.129908257,-0.438779817,0.18093578,0.444668942,0.803394495,0.994138892,0.873997555,30.9493831,27.4729074,9.040238532,3.479944954,-4.709146789,38.1321275,-0.000715596,0.001678899,1.83486E-05,-0.000242248,0.653217288,38.1321275,3.479944954,-4.709146789,38.1321275,3
0.789039683,0.106936508,-0.483992063,0.137328042,0.431596817,0.789849206,0.960830806,0.806939463,36.38765607,30.2373308,-3.160452381,1.17965873,-1.081571429,23.14533934,-7.93651E-06,-0.000134921,-4.7619E-05,3.6526E-06,0.649295842,23.14533934,1.17965873,-1.081571429,23.14533934,3
0.780445161,0.120251613,-0.483425806,0.139090323,0.421769323,0.758006452,0.939739291,0.796499144,36.88944686,30.84029566,-6.542703226,-2.548135484,2.7998,28.32658598,-0.000119355,3.22581E-05,-0.000125806,-2.70362E-05,0.6362905,28.32658598,-2.548135484,2.7998,28.32658598,3
0.83677686,0.123,-0.485867769,0.157969697,0.450383121,0.784322314,0.984060116,0.8477851,33.17872017,30.07637116,-1964.390521,-1.237305785,0.703330579,1976.683131,2.47934E-05,-0.000578512,-0.00014876,3.0052E-05,0.663607411,1976.683131,-1.237305785,0.703330579,1976.683131,3
0.787743363,0.154221239,-0.460035398,0.160643068,0.412510555,0.784207965,0.946812576,0.814194731,37.60013823,29.84097479,5.934876106,1.82739823,-4.941123894,32.42235698,-0.000283186,-0.000212389,-0.000415929,-3.60523E-05,0.629818937,32.42235698,1.82739823,-4.941123894,32.42235698,3
0.799007813,0.117960938,-0.42775,0.163072917,0.396305716,0.742933594,0.930372152,0.813507654,35.24407801,26.97595322,-1787.971805,-0.743890625,-4.875695313,1816.79919,-0.00096875,-0.000402344,-0.001507813,-0.000200345,0.619281699,1816.79919,-0.743890625,-4.875695313,1816.79919,3
0.785117647,0.08784492,-0.486705882,0.128752228,0.430579421,0.751457219,0.949123863,0.802180259,37.31660741,28.53183822,-0.998893048,0.425652406,-4.080251337,28.66793433,-0.000149733,-0.000160428,-0.000270053,7.46201E-06,0.645978192,28.66793433,0.425652406,-4.080251337,28.66793433,3
0.950435185,0.244231481,0.042185185,0.412283951,0.329304099,0.843578704,1.063145017,1.04639127,18.41040937,-6.334693264,-11.45975926,-7.854777778,3.777842593,71.29633394,0.001592593,-0.003055556,0.002074074,0.00170453,0.543697463,71.29633394,-7.854777778,3.777842593,71.29633394,3
0.906322917,0.1811875,-0.027927083,0.353194444,0.299528632,0.751083333,0.994061585,0.973415421,21.21882436,1.675187938,-17.9359375,-1.124447917,-0.979145833,53.92766988,-0.000130208,-0.000447917,0.001989583,-0.000125322,0.534680885,53.92766988,-1.124447917,-0.979145833,53.92766988,3
0.916259259,0.233920635,-0.147862434,0.33410582,0.340824801,0.808997354,1.004849454,0.972605788,24.74024291,8.14907209,5.157206349,-0.673465608,0.960433862,32.09446272,4.7619E-05,-0.000261905,0.000126984,-1.61231E-05,0.567861679,32.09446272,-0.673465608,0.960433862,32.09446272,3
0.895526316,0.151105263,-0.173717703,0.290971292,0.317484936,0.703349282,0.93755096,0.915180559,23.99856424,10.90091974,11.00152632,0.737569378,-1.060645933,22.49518305,-4.30622E-05,9.56938E-06,-0.000174641,-6.451E-06,0.553745551,22.49518305,0.737569378,-1.060645933,22.49518305,3
0.924,0.180504098,-0.123696721,0.326935792,0.33242701,0.752581967,0.989434129,0.966973586,22.27994468,7.747928106,11.73019262,1.877168033,-1.196717213,30.32320098,8.19672E-06,0.000184426,0.000110656,2.30225E-05,0.56346659,30.32320098,1.877168033,-1.196717213,30.32320098,3
0.802298701,0.228967532,0.596785714,0.542683983,0.100805504,0.92850974,1.043655277,0.851328787,36.03749241,-36.75026232,-0.27612987,2.810181818,1.134318182,25.29335114,0.000136364,-0.000396104,-0.000175325,-6.18273E-05,0.310820689,25.29335114,2.810181818,1.134318182,25.29335114,3
0.781211679,0.17779562,0.573671533,0.510892944,0.103913954,0.860229927,0.995891112,0.809287973,37.70250769,-36.67757484,-2.385080292,1.246817518,1.529072993,19.77683274,0.000251825,-0.000554745,-9.48905E-05,5.66587E-05,0.315877416,19.77683274,1.246817518,1.529072993,19.77683274,3
0.821486726,0.175973451,0.546150442,0.514536873,0.113443233,0.870818584,1.010240871,0.847107049,34.4889378,-33.74544192,-7.503327434,6.128938053,-3.098230088,25.30760365,-0.000628319,-0.000469027,0.001469027,9.62621E-05,0.329805851,25.30760365,6.128938053,-3.098230088,25.30760365,3
0.800985185,0.20222963,0.607718519,0.536977778,0.11829118,0.9167,1.053505466,0.854554506,35.83115647,-37.57972456,-6.637888889,9.215703704,-1.490896296,24.89672947,-4.11194E-19,-0.000274074,8.14815E-05,2.07651E-06,0.336610524,24.89672947,9.215703704,-1.490896296,24.89672947,3
0.78370303,0.194478788,0.583860606,0.520680808,0.100548695,0.880430303,1.008125697,0.814050957,37.42760119,-36.68005075,-0.7474,3.8088,-0.209224242,21.14010484,9.69697E-05,-0.000206061,-5.45455E-05,8.77581E-06,0.311169778,21.14010484,3.8088,-0.209224242,21.14010484,3
0.9578,0.192347368,0.173310526,0.441152632,0.2495132,0.783371053,1.03661286,1.017152238,16.82833821,-10.39450769,4.314168421,0.6956,-3.736536842,36.49069052,3.42105E-05,-0.001894737,-0.000157895,0.000107826,0.48356682,36.49069052,0.6956,-3.736536842,36.49069052,3
0.979407407,0.059214815,-0.120385185,0.306079012,0.391612514,0.7094,1.032536915,1.006509183,16.72986213,7.703186235,6.838266667,6.008725926,-3.316562963,58.76533228,0.000344444,-0.001125926,-0.000311111,0.000445518,0.609935268,58.76533228,6.008725926,-3.316562963,58.76533228,3
0.972049689,0.029782609,-0.108664596,0.297722567,0.377135474,0.669568323,1.000591619,0.985210604,19.23081124,6.301314926,9.30268323,-0.852695652,-2.875372671,51.22869043,-0.000611801,0.00018323,-0.001114907,-0.000263459,0.594861311,51.22869043,-0.852695652,-2.875372671,51.22869043,3
0.982385321,0.046577982,-0.092541284,0.312140673,0.403561988,0.733408257,1.041252967,1.019585702,17.21386486,5.55511283,8.863082569,2.69066055,-2.178816514,57.41879447,8.25688E-05,0.001266055,0.002330275,0.000220986,0.613728144,57.41879447,2.69066055,-2.178816514,57.41879447,3
0.98412766,0.159879433,-0.11064539,0.344453901,0.406349835,0.798897163,1.0642715,1.045445484,17.39662399,5.406896293,-11.52392199,3.507560284,5.27448227,38.23825442,-1.41844E-05,-0.000184397,-0.000638298,5.88945E-05,0.607430947,38.23825442,3.507560284,5.27448227,38.23825442,3
0.955050847,0.243542373,-0.074364407,0.374742938,0.312824319,0.776690678,1.018144022,1.009441366,17.72122318,4.321366104,3.876152542,-4.576940678,3.856677966,34.84862016,-0.000347458,0.000461864,-0.001237288,-0.000100675,0.545225553,34.84862016,-4.576940678,3.856677966,34.84862016,3
0.960953368,0.122186528,-0.105554404,0.325861831,0.336645539,0.70184456,1.001221452,0.98470142,16.74521751,6.141349869,-7.598756477,-0.51238342,3.331626943,34.86772219,-0.000331606,-0.000401554,-0.00165285,-9.01868E-05,0.571805619,34.86772219,-0.51238342,3.331626943,34.86772219,3
0.937341121,0.170658879,0.021107477,0.376369159,0.256095025,0.70046729,0.973313624,0.968282178,17.73632866,-2.526669272,-5.672579439,-1.762336449,1.953588785,28.58782612,-4.20561E-05,0.000392523,0.000172897,1.13459E-05,0.500742057,28.58782612,-1.762336449,1.953588785,28.58782612,3
0.894983412,0.236886256,0.225018957,0.452296209,0.185761027,0.840707346,1.001451949,0.959776187,23.91390839,-14.07247071,-14.02098341,-6.097149289,-0.331765403,54.05307553,4.73934E-06,4.2654E-05,0.000444313,0.000102754,0.416916666,54.05307553,-6.097149289,-0.331765403,54.05307553,3
0.922265446,0.208567506,0.183199085,0.438010679,0.213102678,0.817663616,1.009754313,0.970171019,20.94408655,-10.9480328,-15.36419908,-4.710695652,-1.997475973,53.82666019,-0.000125858,-0.000389016,0.000510297,-0.000112452,0.444680396,53.82666019,-4.710695652,-1.997475973,53.82666019,3
0.90816895,0.234840183,0.174098174,0.439035769,0.213121086,0.819441781,1.005589171,0.968819598,22.34592492,-11.39459598,-11.02989498,-5.385347032,-0.524726027,52.89273278,0.000107306,-0.000526256,0.000285388,-5.6822E-06,0.444751426,52.89273278,-5.385347032,-0.524726027,52.89273278,3
0.920436842,0.194910526,0.117168421,0.410838596,0.256477775,0.804278947,1.019706074,0.991412233,21.10691599,-8.297099992,-10.24679474,-1.546326316,-0.509031579,70.64118203,0.000235526,0.000396053,0.000248684,0.000358148,0.485796182,70.64118203,-1.546326316,-0.509031579,70.64118203,3
0.949010593,0.184641949,0.140938559,0.424863701,0.254879875,0.777802966,1.026006064,0.994961194,18.56464042,-7.494893279,-11.33768432,-0.475588983,2.79032839,61.53109761,3.07203E-05,-0.000447034,0.000274364,-5.84868E-05,0.486863636,61.53109761,-0.475588983,2.79032839,61.53109761,3
0.95139834,0.182155602,0.113143154,0.415565698,0.271848694,0.794140041,1.032597663,1.01009562,18.1767534,-6.580725308,-4627.682977,-1.64960166,-1.727672199,4680.075649,-8.29876E-06,0.000135892,0.000105809,4.59852E-05,0.49832367,4680.075649,-1.64960166,-1.727672199,4680.075649,3
0.935536517,0.151873596,0.146219101,0.411209738,0.247661892,0.771580056,1.015067915,0.991879434,19.24679601,-10.33550362,-7.958955056,0.982016854,1.357719101,53.29934291,-8.14607E-05,-0.000294944,0.000574438,-5.54323E-05,0.482288263,53.29934291,0.982016854,1.357719101,53.29934291,3
0.938435616,0.165879452,0.121654795,0.408656621,0.257420286,0.755716438,1.007251922,0.983646007,18.66156452,-6.955623979,-12.61287397,-0.223452055,-1.288191781,53.29048144,2.60274E-05,-0.000893151,0.000706849,1.79564E-05,0.486764421,53.29048144,-0.223452055,-1.288191781,53.29048144,3
0.936430678,0.150831858,0.137058997,0.408107178,0.245511663,0.762213864,1.007366555,0.976277367,18.13469128,-8.826533658,-12.22471386,-3.938663717,-0.073902655,57.07052934,0.000159292,-0.000358407,0.000594395,0.000153302,0.484356502,57.07052934,-3.938663717,-0.073902655,57.07052934,3
0.944717333,0.155554667,0.151869333,0.417380444,0.245649097,0.757922667,1.011291694,0.985341749,17.48639231,-8.534360456,-10.19116,-5.024274667,-2.524512,48.47001113,8.26667E-05,-0.000893333,0.000824,0.000106205,0.482766012,48.47001113,-5.024274667,-2.524512,48.47001113,3
0.954583333,0.182962121,0.145290404,0.427611953,0.247428121,0.774439394,1.022438439,0.999176663,16.74659528,-9.059030656,-11.76906061,-4.192987374,-2.791787879,54.1827514,-2.90404E-05,-0.000229798,0.000395202,-1.61965E-05,0.484461038,54.1827514,-4.192987374,-2.791787879,54.1827514,3
0.950002427,0.166868932,0.153070388,0.423313916,0.246190105,0.761390777,1.012980779,0.98833618,17.4797053,-9.375990286,-8.673791262,-2.281492718,0.334395631,46.36971688,9.58738E-05,-0.000620146,0.000501214,7.86866E-05,0.48118112,46.36971688,-2.281492718,0.334395631,46.36971688,3
0.95415011,0.15314128,0.160757174,0.422682855,0.235967518,0.754431567,1.008048791,0.983801992,17.42575295,-9.415501816,-9.420410596,-6.656443709,-0.322960265,53.08371296,-3.97351E-05,-0.000672185,0.000113687,-0.000109143,0.473257891,53.08371296,-6.656443709,-0.322960265,53.08371296,3
0.956945799,0.151130081,0.116780488,0.408285456,0.250656475,0.740350949,1.005319056,0.984949899,16.51083004,-6.804699051,-8.140230352,-1.575276423,-0.792691057,48.15011145,3.79404E-05,-0.000834688,0.000651762,7.50569E-06,0.489224934,48.15011145,-1.575276423,-0.792691057,48.15011145,3
0.963204545,0.180034091,0.148125,0.430454545,0.257323071,0.777488636,1.034006291,1.00458607,15.90044334,-9.458595604,-14.13969602,-3.722639205,-0.926153409,57.96821176,0.000109375,-0.000173295,-9.375E-05,8.13997E-05,0.493149567,57.96821176,-3.722639205,-0.926153409,57.96821176,3
0.935474359,0.130584615,0.154341026,0.4068,0.244718774,0.752782051,1.004784165,0.974315309,19.02297934,-9.080182282,-14.65989231,-2.983128205,0.650102564,53.82186537,0.00014359,-0.00074359,0.000360256,4.5571E-05,0.479045515,53.82186537,-2.983128205,0.650102564,53.82186537,3
0.9426,0.184088889,0.136619753,0.421102881,0.241605523,0.769207407,1.011035252,0.985314824,18.14313894,-7.336471531,139.6225309,-4.650728395,2.094414815,199.1627374,0.000128395,-0.000535802,0.000498765,8.89625E-05,0.477642703,199.1627374,-4.650728395,2.094414815,199.1627374,3
0.930691667,0.16445,0.151869444,0.41567037,0.231027564,0.751261111,0.998913348,0.966456647,18.89616735,-9.153021874,-11.89116667,-1.470119444,5.072997222,55.38935062,4.86111E-05,-0.000673611,0.000711111,1.2736E-05,0.468498662,55.38935062,-1.470119444,5.072997222,55.38935062,3
0.934409314,0.185887255,0.145232843,0.421843137,0.246688808,0.765127451,1.009018688,0.98310546,18.87924958,-9.870458457,-8.382080882,-4.610835784,-3.578862745,46.44349402,0.000132353,-0.0006875,0.000348039,3.40468E-05,0.479054982,46.44349402,-4.610835784,-3.578862745,46.44349402,3
0.947331797,0.160493088,0.154841014,0.420888633,0.251037523,0.753775346,1.013833428,0.985667884,17.60447269,-9.406403898,-703.8904677,-0.083958525,-0.118827189,744.0023521,0.00031682,-0.000261521,5.29954E-05,0.000256468,0.48321553,744.0023521,-0.083958525,-0.118827189,744.0023521,3
0.945368812,0.193371287,0.117279703,0.418673267,0.268313221,0.809712871,1.037226619,1.00702338,17.26124176,-6.845947581,-10.26530693,-5.475475248,0.136611386,58.60240586,0.000262376,-0.000284653,0.000881188,0.000348135,0.496313578,58.60240586,-5.475475248,0.136611386,58.60240586,3
0.94114532,0.16644335,0.131716749,0.413101806,0.245663135,0.743226601,1.001089211,0.979061733,17.77530474,-8.980042498,-11.88858867,-1.935800493,-2.547706897,51.10370473,-1.60099E-05,-0.000348522,0.000399015,-5.13637E-05,0.480902984,51.10370473,-1.935800493,-2.547706897,51.10370473,3
0.940005089,0.165407125,0.125870229,0.410427481,0.253442016,0.774283715,1.016137915,0.990681786,18.67063691,-8.112658115,-20.796,-1.210956743,2.10216285,63.86316619,7.88804E-05,-0.000862595,0.000670483,5.28984E-05,0.487746351,63.86316619,-1.210956743,2.10216285,63.86316619,3
0.939384211,0.186718421,0.144478947,0.423527193,0.24984221,0.787847368,1.019958325,0.986477572,18.90137418,-9.655754379,-946.7305,-5.596344737,2.626826316,988.2663652,-0.000177632,-0.000119737,0.000788158,-9.67685E-05,0.47645135,988.2663652,-5.596344737,2.626826316,988.2663652,3
0.938208738,0.177708738,0.143216019,0.419711165,0.238395889,0.789496359,1.016247082,0.982083158,18.35579057,-8.809578412,-7.278987864,-7.995182039,0.397730583,48.46286,8.73786E-05,-0.000808252,0.000451456,9.62762E-06,0.474936478,48.46286,-7.995182039,0.397730583,48.46286,3
0.920654987,0.195477089,0.124407008,0.413513028,0.254697019,0.80209434,1.02551238,0.992960945,19.54014414,-7.261972155,-569.078035,-4.526703504,0.536978437,601.9111198,0.000280323,-0.000761456,0.000252022,0.000104691,0.484849285,601.9111198,-4.526703504,0.536978437,601.9111198,3
0.952137615,0.148984709,0.157749235,0.419623853,0.247705958,0.761368502,1.013156554,0.987017492,17.2805831,-9.32648066,12.52070031,2.682110092,0.688443425,61.77497326,-0.000159021,-0.000588685,0.000915902,-0.000133513,0.483058321,61.77497326,2.682110092,0.688443425,61.77497326,3
0.936506608,0.223643172,0.170621145,0.443590308,0.242596641,0.836561674,1.038342781,1.003608005,20.75907399,-10.6272605,13.35662335,1.467914097,-0.130592511,55.89628097,6.82819E-05,-6.38767E-05,0.000145374,6.0207E-05,0.469188423,55.89628097,1.467914097,-0.130592511,55.89628097,3
0.951781321,0.190722096,0.173592255,0.438698557,0.242852646,0.788755125,1.027270943,0.992694275,18.04669369,-10.06926466,7.347642369,1.589974943,-0.008551253,46.13674502,2.3918E-05,-0.000104784,-0.000214123,-5.42185E-05,0.474337204,46.13674502,1.589974943,-0.008551253,46.13674502,3
0.89096875,0.326765625,0.147890625,0.455208333,0.302567786,0.989257813,1.102269371,1.029677965,34.78428698,-18.94991179,-3.39809375,-15.13157813,10.39371875,64.33564113,-0.018351563,0.004,0.006398437,-0.006017636,0.494772797,64.33564113,-15.13157813,10.39371875,64.33564113,3
0.881596026,0.307887417,0.029437086,0.406306843,0.265691272,0.856476821,1.002723306,0.965243241,29.22823214,-7.257860696,-8.531423841,-1.164635762,1.710556291,32.82179095,-9.27152E-05,-0.001834437,0.000182119,-0.000128895,0.46755064,32.82179095,-1.164635762,1.710556291,32.82179095,3
0.912076023,0.25002924,-0.035017544,0.375695906,0.315574817,0.855850877,1.023852432,0.976786365,28.08260988,2.61225231,-12.63426901,-1.810719298,2.418146199,56.90474567,-7.01754E-05,-0.001903509,-0.001748538,0.000300402,0.528736976,56.90474567,-1.810719298,2.418146199,56.90474567,3
0.882201149,0.212091954,-0.163626437,0.310222222,0.357177182,0.842913793,1.029217141,0.937029374,29.46236881,9.401750544,-9.27483908,2.509706897,-1.556402299,43.51087901,0.000666667,0.000333333,0.002491379,-0.000177964,0.567752326,43.51087901,2.509706897,-1.556402299,43.51087901,3
0.915968153,0.089643312,0.28411465,0.429908705,0.224092004,0.754493631,1.017835071,0.950602811,21.08149708,-15.80155981,-17.43905096,-1.52056051,-1.850789809,35.89703408,5.09554E-05,0.000968153,0.001898089,0.000116438,0.460562659,35.89703408,-1.52056051,-1.850789809,35.89703408,3
0.964672662,-0.012895683,0.09821223,0.349996403,0.304400574,0.682679856,1.001006734,0.976552949,15.67045429,-5.582333351,-6.368330935,2.433730216,-3.582748201,16.2966331,4.67626E-05,0.000579137,0.001160072,1.38995E-05,0.540852362,16.2966331,2.433730216,-3.582748201,16.2966331,3
0.955432836,-0.015395522,0.1275,0.355845771,0.289881256,0.659197761,0.988081487,0.9640289,15.42197997,-7.438957582,-185.6659403,-0.666544776,1.725492537,195.5361864,4.85075E-05,0.000533582,0.001970149,4.15783E-05,0.530807063,195.5361864,-0.666544776,1.725492537,195.5361864,3
0.957572165,-0.037443299,0.127943299,0.349357388,0.311812019,0.717159794,1.014811404,0.97903731,16.48322211,-7.344103434,-7.676376289,-2.070778351,-1.988453608,22.81952314,0.000100515,0.000708763,0.001768041,2.80477E-05,0.548878589,22.81952314,-2.070778351,-1.988453608,22.81952314,3
0.947168367,-0.002831633,0.163637755,0.36932483,0.282505257,0.697086735,1.003391332,0.967434585,18.30496416,-9.407156435,-8.048994898,-2.453877551,0.057566327,19.25229177,0.000209184,0.00080102,0.001788265,0.000137511,0.52072563,19.25229177,-2.453877551,0.057566327,19.25229177,3
0.942074074,-0.020280423,0.209936508,0.377243386,0.274284443,0.69389418,0.989380333,0.953461048,18.52778007,-12.31800426,-11.62840741,4.468603175,-3.030444444,25.71637779,0.00015873,0.000746032,0.001828042,7.58158E-05,0.51011533,25.71637779,4.468603175,-3.030444444,25.71637779,3
0.943133858,-0.014968504,-0.102267717,0.275299213,0.344240493,0.659685039,0.988303291,0.963794322,16.76037325,6.757621427,-9.118377953,-0.802913386,0.673590551,15.64458126,0.001866142,0.003133858,0.003251969,0.000176097,0.582047182,15.64458126,-0.802913386,0.673590551,15.64458126,3
0.941481481,0.061466667,-0.086696296,0.305417284,0.322074415,0.649614815,0.976351204,0.960018788,17.61538374,5.248805559,-0.069555556,-3.374162963,2.509866667,14.59547338,0.001085185,0.002188889,0.002396296,5.30107E-05,0.559390311,14.59547338,-3.374162963,2.509866667,14.59547338,3
0.858152263,-0.055045267,-0.232489712,0.190205761,0.355944045,0.750851852,0.978227189,0.903281679,25.98807145,16.2212912,-3.642625514,0.632205761,-0.725563786,14.96681833,0.001341564,0.001757202,0.002088477,9.10298E-05,0.58932435,14.96681833,0.632205761,-0.725563786,14.96681833,3
